0.00678562,0.0316405,0.00402762,0.0836834,0.0340242,0.0153928,0.266559,0.0201805,0.0693623,
0.067057,0.0626595,0.00755068,0.0719736,0.0313212,0.0139879,0.236312,0.0266158,0.0694584,
0.00654662,0.0191511,0.00483757,0.068749,0.0413137,0.0224889,0.236271,0.0201817,0.0985552,
0.0838706,0.033992,0.00885949,0.0715765,0.0426675,0.00352559,0.264272,0.0240664,0.0483453,
0.0222126,0.00241973,0.00361348,0.0680996,0.0312738,0.021935,0.257322,0.0211801,0.0985552,
0.0669596,0.0312713,0.0051006,0.0810942,0.042971,0.00171917,0.181587,0.0158797,0.0204745,
0.0231446,0.0543583,0.00401055,0.0688931,0.0312738,0.010965,0.222944,0.0266815,0.0195551,
0.00609264,0.0517735,0.00737364,0.101464,0.0425714,0.0015023,0.236502,0.0261776,0.0204745,
8.84558E-4,0.0512285,0.00653713,0.0562754,0.0330733,0.0239109,0.236312,0.0980159,0.0986513,
9.80665E-4,0.0346805,0.00469847,0.0579168,0.0417083,0.0129946,0.24558,0.0201805,0.0701381,
0.0837258,0.0316215,0.00801161,0.0730308,0.0359236,0.0139392,0.211269,0.0223416,0.0196974,
0.0728398,0.0513303,0.00851427,0.0801603,0.0432997,0.023548,0.222645,0.0205586,0.0483453,
0.0671019,0.0479426,0.0109681,0.0680509,0.017712,0.0136338,0.280106,0.0200843,0.0119362,
0.00640562,0.0357352,0.00844851,0.0680509,0.0411728,0.0120557,0.246202,0.0205832,0.0693623,
0.0171942,0.0514441,0.00726805,0.0250123,0.0270881,0.0143022,0.26619,0.0202778,0.0980576,
0.0726704,0.0192757,0.00802109,0.0126633,0.0314148,0.0112792,0.266,0.0234544,0.0630193,
0.0730308,0.0313484,0.00266695,0.00282566,0.026992,0.0118502,0.275611,0.0200843,0.0540554,
0.0731269,0.0560446,0.00887657,0.0851882,0.0355891,0.0238622,0.259184,0.0295932,0.0475208,
0.0830821,0.00213268,0.0047168,0.0680996,0.032037,0.0147732,0.243328,0.0244806,0.0482966,
0.0670083,0.0198333,0.00569747,0.0242643,0.0420478,0.00176785,0.222502,0.0242049,0.0488429,
0.0228101,0.019196,0.009316,0.00296412,0.0312738,0.0249529,0.211611,0.0233633,0.053408,
0.00102682,0.0329,0.0069184,0.0720223,0.0147087,0.0147732,0.264152,0.0275181,0.0488916,
0.0674149,0.00169514,0.00925024,0.069839,0.0316892,0.012012,0.237338,0.0222442,0.0488006,
0.0223549,0.0342164,0.00464535,0.0121524,0.0456777,0.0249529,0.25337,0.0253784,0.0985078,
0.0229062,0.0545183,0.00934509,0.0244528,0.0411241,0.0233387,0.224069,0.0233159,0.0553788,
0.0830796,0.0317638,0.00445567,0.0808584,0.0240317,0.0238622,0.236682,0.0202778,0.0481632,
0.0167876,0.0552738,0.0108411,0.0880158,0.0312251,0.0243819,0.246125,0.0232186,0.0204745,
0.0728885,0.0524532,0.0054395,0.0560857,0.0356365,0.0118989,0.26577,0.0319567,0.0980576,
0.0729846,0.059249,0.0122333,0.0708279,0.0313212,0.0238622,0.223123,0.0201817,0.0482005,
0.0830796,0.0333154,0.0067167,0.0725401,0.0413744,0.0136825,0.23651,0.0245457,0.0981335,
0.0673188,0.0345035,0.00709797,0.0151899,0.0356852,0.0142364,0.236312,0.0293624,0.0480184,
9.33244E-4,0.0305517,0.00905044,0.0145001,0.0312738,0.00171917,0.236502,0.0239691,0.0978755,
8.35873E-4,0.0325681,0.0106937,0.0561344,0.0454881,0.0126266,0.268385,0.0216088,0.0133069,
0.00654535,0.0617269,0.0119115,0.0128074,0.0355404,0.0133683,0.266744,0.0203689,0.0482005,
0.0229536,0.0186598,0.00457454,0.0714792,0.0420478,0.0110137,0.266,0.0250496,0.0706844,
8.39667E-4,0.0021017,0.00616852,0.00771381,0.0356365,0.022977,0.23331,0.0209531,0.0631862,
0.0838219,0.0312662,0.00462196,0.0685719,0.0411848,0.022506,0.291654,0.0246431,0.0487494,
0.0676532,0.0194268,0.00723264,0.07899,0.0355404,0.00202456,0.273393,0.0244806,0.0480671,
0.00654788,0.0589423,0.00894169,0.0732179,0.0422862,0.0242846,0.236451,0.0233633,0.0207824,
0.0673213,0.03583,0.0111022,0.0737288,0.0319408,0.0239109,0.26702,0.0233147,0.103034,
0.0729846,0.00188482,0.00937796,0.0710176,0.0329759,0.0139879,0.259743,0.0201817,0.0195077,
0.0729359,0.0357415,0.00457454,0.0845003,0.0338478,0.0133196,0.230129,0.0232059,0.0483453,
9.33244E-4,0.035046,0.00534529,0.012853,0.0313212,0.0236453,0.259288,0.020133,0.0481632,
0.0229062,0.0343897,0.00928059,0.068749,0.0314148,0.0154415,0.229759,0.0204624,0.0502036,
0.0228126,0.052562,0.00932485,0.0584276,0.0315109,0.0142535,0.226638,0.0383907,0.0482966,
7.42296E-4,0.0548673,0.00352243,0.0612533,0.0314186,0.010965,0.266375,0.0232672,0.0978269,
0.0730333,0.0627107,0.00979969,0.0579655,0.0420478,0.0142535,0.282234,0.0201817,0.0196974,
6.9361E-4,0.0305441,0.00273334,0.0312434,0.00790918,0.0143983,0.263987,0.0200843,0.020054,
0.00640941,0.0631261,0.0131261,0.0835936,0.0313212,0.0243333,0.306369,0.0202304,0.0531424,
7.12579E-4,0.02356,0.00497414,0.0700287,0.0314635,0.0234993,0.233869,0.0201817,0.0695058,
0.06737,0.00175015,0.0113197,0.0299473,0.0313212,0.0250357,0.266341,0.0203739,0.0210208,
0.0670083,0.0189228,0.00978642,0.0710663,0.0453433,0.0234993,0.26619,0.0203202,0.0700047,
0.0892943,0.0236713,0.00500449,0.0296571,0.0420004,0.0238622,0.27557,0.0201817,0.0483453,
0.0835835,0.0600798,0.00866159,0.0563241,0.0315109,0.00135624,0.18625,0.0241625,0.0476169,
0.0726716,0.00237484,0.00872988,0.0579655,0.0313212,0.0143022,0.227424,0.0320053,0.0475683,
0.00609264,0.0556444,0.00792309,0.0244041,0.0330246,0.0143022,0.263136,0.0211801,0.0978269,
8.84558E-4,0.0181357,0.00446832,0.0568324,0.0170924,0.0229283,0.174607,0.020637,0.0487955,
0.0669122,0.0317151,0.0036609,0.058666,0.00738565,0.00167048,0.262313,0.0201817,0.0367392,
0.0674149,0.0592642,0.0075943,0.0809071,0.0313212,0.0134644,0.236502,0.0201817,0.0985552,
0.0165006,0.0190253,0.00900555,0.0121094,0.0270407,0.00280985,0.301517,0.0201817,0.0987373,
0.0227153,0.0612565,0.00402762,0.0563215,0.00747923,0.00238749,0.204937,0.0204163,0.0980576,
0.00640562,0.0537785,0.00393657,0.0277216,0.0420478,0.0238622,0.230847,0.0233159,0.0498021,
0.00102682,0.0627708,0.00812352,0.0121524,0.0410887,0.0132292,0.236502,0.06466,0.0202924,
9.33244E-4,0.0531867,0.00438675,0.0810968,0.0319408,0.0143508,0.246593,0.0236738,0.0985078,
0.0729359,0.0350611,0.00853008,0.0861746,0.04262,0.0225547,0.230129,0.0247329,0.0540554,
0.0726716,0.0625798,0.00823417,0.0579168,0.00784975,0.0141327,0.263777,0.0201817,0.0398544,
0.00626336,0.0351358,0.00787504,0.0856637,0.0274074,0.0143022,0.229304,0.020133,0.0632722,
0.00673757,0.0510003,0.00894801,0.0680509,0.0313699,0.0143022,0.254727,0.0222442,0.0526322,
0.00604396,0.0185625,0.0102575,0.0855739,0.0314148,0.0143022,0.236312,0.0319567,0.0481544,
0.0730795,0.0337277,0.00740968,0.00296665,0.0420478,0.0139879,0.206992,0.0319567,0.0476169,
0.0227639,0.0307022,0.00328912,0.0120626,0.0365754,0.0142535,0.246495,0.0245944,0.0196974,
0.0167876,0.0348013,0.00312219,0.0682817,0.0356365,0.0232426,0.233679,0.0232186,0.0985552,
6.9361E-4,0.062117,0.00918512,0.0272993,0.0315109,0.00997167,0.262447,0.0163526,0.0202437,
0.0836796,0.019509,0.00851048,0.0,0.0242213,0.0249042,0.194354,0.024473,0.0979128,
7.42296E-4,0.0550867,0.00853893,0.0712756,0.0422375,0.0136825,0.24427,0.0372507,0.098009,
0.0064992,0.0516502,0.00592256,0.00479773,0.00790918,0.0136338,0.259611,0.020637,0.0984642,
0.0731756,0.061926,0.00559946,8.85191E-4,0.0312738,0.0137312,0.194974,0.0200843,0.0209721,
0.0733166,0.0195052,0.00592762,0.0711124,0.0355891,0.0234335,0.229455,0.0205358,0.0483453,
0.0063582,0.00187471,0.00674136,0.068424,0.0313212,0.0241164,0.222276,0.0271115,0.0545941,
0.0833179,0.0774137,0.00422046,0.0451106,0.0315109,0.0136338,0.266559,0.0341165,0.0984591,
0.0731269,0.0553225,0.0022977,0.0682406,0.0411848,0.00202456,0.235678,0.0319567,0.0204745,
0.0172429,0.0318024,0.00714349,0.0149319,0.0313212,0.0232426,0.234048,0.0202304,0.0503484,
0.0840116,0.0190537,0.0127101,0.0680509,0.0420478,0.0142851,0.286158,0.0350896,0.0119836,
0.00102682,0.153457,0.00917437,0.0689418,0.0313212,0.0118989,0.238075,0.0246431,0.0541041,
0.0674635,0.0552738,0.00524286,0.00164393,0.0314148,0.0239109,0.230129,0.0201817,0.0483453,
0.0671057,0.0182893,0.0106514,0.0144514,0.0358262,0.0153928,0.264341,0.0200843,0.0633683,
0.0726242,0.0309444,0.00814818,0.0567837,0.0420478,0.0133683,0.268985,0.0223416,0.0475208,
8.35873E-4,0.0517261,0.0105053,0.0025778,0.0412783,0.0243333,0.246125,0.0200843,0.021653,
0.0729113,0.054321,0.00383793,0.0809071,0.0419517,0.0234993,0.263926,0.020133,0.0624243,
9.33244E-4,0.0187534,0.0106014,0.0829575,0.0312251,0.0119475,0.256019,0.020133,0.0705883,
0.0725294,0.019454,0.00554762,0.0579168,0.0312738,0.013417,0.296786,0.0223416,0.0204258,
7.42296E-4,0.0185226,0.00908901,0.0855252,0.026992,0.0239109,0.270086,0.020133,0.0986039,
0.0673213,0.0544184,0.00881587,0.0121075,0.0332617,0.0136825,0.26986,0.0187445,0.0476169,
0.00585427,0.0197398,0.00265684,0.0856637,0.0314186,0.0142535,0.222414,0.0222442,0.0971845,
0.0726255,0.0197473,0.00890818,0.0680509,0.0313212,0.0142535,0.291733,0.0351383,0.0488006,
0.0731269,0.0303956,0.0113026,0.0563215,0.0313699,0.0133196,0.266418,0.0245457,0.0734645,
0.0728139,0.0599135,0.0322424,0.0801603,0.0312251,0.00197587,0.275242,0.0241625,0.0701868,
0.0894852,0.0628055,0.00410918,0.0680509,0.0313212,0.0128972,0.263136,0.0269496,0.01965,
0.0730782,0.0196987,0.00847128,0.0714652,0.0314635,0.00140492,0.27115,0.0232672,0.0701381,
0.0672277,0.0312599,0.0049381,0.0680509,0.0313212,0.0245122,0.200979,0.0230668,0.098009,
0.0064992,0.05478,0.00472818,0.0737775,0.0325731,0.0231939,0.2611,0.0350909,0.0475683,
0.0064992,0.00160156,0.00858888,0.0854765,0.0312738,0.0110624,0.252882,0.0202291,0.0694584,
0.0896749,0.0543273,0.00492356,0.0588045,0.0422375,0.0138735,0.256921,0.0201817,0.0986039,
0.0837732,0.0197771,0.0119039,0.0856637,0.0419517,0.0137312,0.283265,0.0348904,0.0978755,
0.0674149,0.0338699,0.00276306,0.0919688,0.0312738,0.0129409,0.27538,0.020133,0.0700907,
0.0671506,0.0603093,0.00936722,0.0803026,0.0355404,0.0023388,0.256326,0.020133,0.0483453,
0.0172916,0.0299953,0.00868119,0.0763825,0.0422375,0.00171917,0.236502,0.0271931,0.0492507,
0.0729846,0.031533,0.00374436,0.068749,0.0422375,0.0233311,0.259969,0.0166688,0.0476169,
0.0837283,0.0709923,0.0131615,0.0683848,0.0313212,0.00229011,0.236728,0.0319567,0.0984168,
0.0893891,0.0498577,0.00524792,0.0858382,0.0420478,0.0239109,0.221896,0.0341165,0.0487468,
0.0673213,0.00237484,0.00622668,0.0681932,0.0357301,0.00285853,0.230837,0.0246431,0.0553301,
0.0728126,0.0619836,0.00727753,0.0687977,0.0419517,0.0142686,0.22957,0.027709,0.0978269,
0.0728398,0.0352742,0.00886076,0.0579168,0.0312251,0.0142535,0.268519,0.0202304,0.0526796,
0.0731269,0.0541452,0.00543507,0.0567837,0.0319408,0.0141814,0.252702,0.0321014,0.1044,
0.0223062,5.94975E-4,0.00745457,0.0126633,0.0239356,0.0250016,0.239308,0.0232186,0.0630464,
9.33244E-4,0.0515902,0.00644419,0.0561344,0.0314148,0.0142851,0.26619,0.035541,0.0482966,
0.0731269,0.0546428,0.00764931,0.0725888,0.0319408,0.014459,0.276044,0.0241625,0.0488916,
0.0675122,0.0180124,0.00542495,0.0605553,0.031466,0.0151273,0.268868,0.0201817,0.0480671,
8.84558E-4,0.0629927,0.00723264,0.0681932,0.0454881,0.0139879,0.291103,0.0350909,0.0631773,
9.78136E-4,0.063257,0.00899543,0.0680996,0.0356365,0.0246387,0.201837,0.0240664,0.0480323,
0.0228613,0.0186187,0.0104117,0.0302761,0.0270881,0.0139879,0.295272,0.0240178,0.0449993,
8.35873E-4,0.0553984,0.00855221,0.0793738,0.0356365,0.0147245,0.266559,0.020133,0.0694097,
0.0723871,0.0311303,0.00526499,0.071574,0.0314148,0.0232913,0.22957,0.0240178,0.0482492,
0.0167402,0.0342809,0.00944119,0.0720849,0.02427,0.0142535,0.262745,0.0245944,0.0973293,
0.00645178,0.031165,0.00348133,0.0741012,0.0272778,0.013417,0.258787,0.032508,0.0972331,
0.0674635,0.0324846,0.0101765,0.0680996,0.0510812,0.0232913,0.267617,0.0246431,0.0980576,
4.29318E-4,0.0617642,0.00501461,0.0584763,0.0454394,0.0144469,0.278308,0.0320053,0.0482966,
0.00654788,0.03545,0.0101209,0.0869181,0.0315596,0.0110137,0.25663,0.0266158,0.0481632,
0.00659657,0.0197821,0.00872419,0.0682419,0.0313699,0.0112792,0.224628,0.0202304,0.0534567,
0.0732205,0.057832,0.00568482,0.0680509,0.0319895,0.0136338,0.266559,0.0208513,0.0577132,
6.19001E-4,0.0355783,0.00792309,0.0153012,0.0314635,0.0229283,0.243266,0.0246431,0.0985078,
0.0837732,0.0536875,0.00899227,0.0126633,0.0313212,0.0143508,0.22957,0.0201817,0.0197461,
0.0730782,0.052189,0.00792309,0.0853273,0.0456291,0.0143022,0.260159,0.0200843,0.0475208,
0.0731743,0.0190537,0.00787251,0.00479394,0.0355404,0.0228797,0.26637,0.0236738,0.104314,
4.29318E-4,0.0180136,0.00315065,0.0682406,0.0315109,0.010965,0.235518,0.0356852,0.0707331,
0.0674149,0.0318947,0.00859583,0.0121524,0.0312738,0.023548,0.248591,0.0223416,0.0981948,
0.0732205,0.0180048,0.0107658,0.00164393,0.0412176,0.0232426,0.268985,0.0187932,0.0475683,
0.00609264,0.0520954,0.00452143,0.0682438,0.0313699,0.0238622,0.223123,0.0227968,0.0202437,
0.0894378,0.0623105,0.00750579,0.0682381,0.0423336,0.0236453,0.19577,0.0201817,0.0555957,
0.06737,0.113605,0.00348133,0.0569734,0.0318447,0.00342948,0.254496,0.0275655,0.01965,
0.0669596,0.0629952,0.00262143,0.0590498,0.0319408,0.0116333,0.216934,0.0247392,0.0203784,
0.0834153,0.0519221,0.00787504,0.0577296,0.0240317,0.0139879,0.26637,0.0200843,0.0984617,
0.0674635,0.0182381,0.0074198,0.0707729,0.0313212,0.0154415,0.236682,0.0240178,0.098009,
0.00630951,0.0331763,0.00343644,0.0722423,0.0356852,0.00176785,0.236312,0.031411,0.0475208,
0.0171942,0.0466382,0.00782698,0.0579168,0.00738565,0.0145563,0.259329,0.0201817,0.0488429,
0.067609,0.0318599,0.00482429,0.0689418,0.0419517,0.0129459,0.263557,0.0194976,0.0590365,
0.0732691,0.0515289,0.0179732,0.0197581,0.0,9.61064E-5,0.030651,0.251524,0.0046365,
0.0727203,0.0490743,0.0300124,0.10159,0.0308103,0.00123927,0.0309994,0.223256,0.019356,
0.0833179,0.0312384,0.0259873,0.107425,0.0319459,2.83261E-4,0.00358376,0.255464,0.104598,
0.08903,0.0388814,0.0292271,0.114981,0.0323253,9.61064E-5,0.0301673,0.25118,0.0201665,
0.00669015,0.0192877,0.0294579,0.106282,3.79367E-4,0.00745331,0.0308021,0.255231,0.10444,
7.90981E-4,0.0503351,0.0154194,0.0961279,0.0305859,0.00726615,0.0291259,0.198212,0.0200047,
0.0166454,0.020312,0.026036,0.113832,2.8579E-4,2.83261E-4,0.0294743,0.220311,0.0831308,
0.00599654,0.0480589,0.00969853,0.100957,0.0308103,3.76838E-4,0.0286422,0.202202,0.105475,
0.0741056,0.0480589,0.0256332,0.0234493,0.031,3.79367E-4,0.0286422,0.258517,0.0206262,
0.066866,0.0445409,0.0168825,0.1093,0.0308103,3.79367E-4,0.0274106,0.214068,0.0196291,
0.0202848,0.0434584,0.0293207,0.0968588,6.44925E-4,2.83261E-4,0.0291259,0.0997876,0.0200521,
0.0668635,0.0518981,0.0259873,0.122099,4.55241E-4,1.92213E-4,0.00215987,0.19103,0.0836847,
0.06737,0.0502864,0.0259386,0.0949822,0.0305859,5.63993E-4,0.0311435,0.234033,0.102804,
0.00673757,0.0435071,0.027078,0.104222,0.0307345,0.00142642,0.0308021,0.282378,0.0226754,
0.0675122,0.0500291,0.0261783,0.115203,0.0309064,0.00878109,0.00215987,0.215191,0.0194982,
0.0725755,0.0438764,0.0313041,0.101546,0.0301654,2.83261E-4,0.0273145,0.216478,0.0196753,
0.00604775,0.0493108,0.0259386,0.102276,9.16172E-4,4.72945E-4,0.0308021,0.232502,0.104544,
0.00659657,0.0513594,0.025632,0.110084,0.0,0.00736226,0.0047168,0.216341,0.0194906,
0.00604522,0.0203878,0.0616137,0.10647,0.0306206,6.60099E-4,0.0273145,0.195822,0.10322,
4.78003E-4,0.0515017,0.0259873,0.096819,0.0356011,0.0707299,0.0308021,0.242406,0.0171082,
0.0729846,0.0204542,0.0261783,0.10604,6.44925E-4,2.83261E-4,0.0320313,0.242377,0.0815216,
0.0836796,0.0457928,0.0259127,0.106399,0.0323253,9.61064E-5,0.0,0.157891,0.0836284,
0.0064992,0.0457928,0.0257268,0.110598,0.0323253,5.63993E-4,0.00348765,0.230463,0.104552,
0.022451,0.0239564,0.0291784,0.0297696,0.00242795,1.92213E-4,0.0302634,0.232502,0.0195741,
0.0673213,0.0457928,0.0310474,0.00577777,1.89684E-4,0.0779935,0.00215987,0.214702,0.0194982,
0.00640562,0.0148876,0.0591826,0.112108,0.0365843,9.61064E-5,0.0287845,0.259157,0.0210378,
0.0064992,0.0505305,0.0168338,0.011749,0.0303551,0.00754688,0.00368492,0.10593,0.104825,
0.0726716,0.0446832,0.0260847,0.0936981,0.0026562,0.00726615,0.00132779,0.189966,0.0823695,
0.0894852,0.0194299,0.0100052,0.0254448,0.0302615,0.00726615,0.0309444,0.233433,0.104686,
0.0172916,0.0448615,0.0258242,0.0167769,0.0307756,2.83261E-4,0.0303096,0.245469,0.0839578,
0.0228575,0.0182634,0.0100539,0.0969556,0.0372292,0.0707274,0.0294743,0.199144,0.0234089,
0.0729846,0.0504774,0.0256819,0.0903565,0.00679574,0.00726615,0.0294743,0.229832,0.0835424,
0.067057,0.0433162,0.0250383,0.094601,0.0358256,9.61064E-5,0.0309994,0.215071,0.105106,
0.0727203,0.0482012,0.0292271,0.107305,0.0303551,9.61064E-5,0.0324713,0.229278,0.10568,
0.0671019,0.0324903,0.0261296,0.100372,0.00197018,0.00152,0.031447,0.246787,0.0808717,
0.0731269,0.0445681,0.0288243,0.0447445,0.00197018,6.60099E-4,0.0294743,0.214479,0.104413,
7.90981E-4,0.0469859,0.0124907,0.102946,0.0325908,0.00142642,0.0331144,0.217697,0.104366,
0.00595038,0.0370421,0.0597674,0.108263,0.0308514,0.0779935,0.0323272,0.233337,0.0206711,
9.33244E-4,0.0446832,0.0257306,0.0196108,0.032515,0.00657064,0.0288395,0.257286,0.1046,
0.0676532,0.0182147,0.0259386,0.00805966,5.2163E-4,0.00745331,0.0311435,0.215049,0.0201008,
0.06737,0.0560414,0.0282781,0.0919195,0.0324972,6.60099E-4,0.0438296,0.197707,0.104365,
0.0835835,0.0135207,0.0259873,0.0880088,0.0305448,2.83261E-4,0.0161737,0.246691,0.105728,
0.0166454,0.0200945,0.00960116,0.0142503,0.0301654,9.61064E-5,0.0290798,0.21512,0.106726,
4.28053E-4,0.0526113,0.0344017,0.10817,0.0323253,2.83261E-4,0.0286422,0.250626,0.104694,
6.9361E-4,0.0394605,0.0202645,0.109839,0.0301654,9.61064E-5,0.0295704,0.160471,0.0194495,
0.0674635,0.0482012,0.0256332,0.111399,0.0369611,4.67887E-4,0.0309444,0.220168,0.104413,
0.067511,0.0446345,0.0188413,0.0323942,0.0324214,2.83261E-4,0.00215987,0.195203,0.0480039,
0.00678625,0.051453,0.0256332,0.112851,0.0360968,0.00133032,0.0294743,0.216389,0.0804139,
0.0892468,0.0403698,0.0259576,0.00485527,1.89684E-4,0.00754688,0.0434882,0.212616,0.0831795,
6.9361E-4,0.0480589,0.0288629,0.114088,0.0301654,5.63993E-4,0.00348765,0.199095,0.0217719,
0.0670083,0.0171537,0.0311132,0.0293087,0.031,0.00754941,0.00348765,0.221394,0.104413,
0.0064992,0.0142876,0.0256819,0.008838,2.38369E-4,3.76838E-4,0.0294743,0.249868,0.0207881,
0.0731269,0.0493108,0.0260809,0.0183532,0.0305859,5.63993E-4,0.0286422,0.238735,0.101696,
8.37138E-4,0.0171537,0.028873,0.0164639,1.89684E-4,2.83261E-4,0.0308021,0.23732,0.0199098,
8.84558E-4,0.0315589,0.0256819,0.0973046,0.0324011,0.00736226,0.0273145,0.199071,0.0196291,
0.0171942,0.0513594,0.028873,0.00881587,0.0304512,0.00745331,0.0294743,0.135442,0.019442,
9.81929E-4,0.0513866,0.0256819,0.095954,0.0356359,0.01346,0.0294743,0.216429,0.0679959,
0.0223087,0.0204542,0.0260809,0.00732811,0.0391058,2.83261E-4,0.0309444,0.158395,0.0834039,
0.0732205,0.0048363,0.0174952,0.115276,0.036246,0.00840931,0.0326136,0.203008,0.0239906,
0.0835835,0.0394119,0.031755,0.0325137,0.031,0.00754941,0.0312396,0.216895,0.0208406,
0.0894852,0.0512842,0.0348234,0.109427,0.0306206,2.83261E-4,0.0325674,0.257353,0.108906,
8.84558E-4,0.0482012,0.0261783,0.105524,0.00482555,4.72945E-4,0.0308021,0.244187,0.0172391,
8.84558E-4,0.0123174,0.0294629,0.094429,0.0356359,9.61064E-5,0.0434882,0.216437,0.0244022,
0.0674635,0.0480589,0.0559915,0.0324656,0.034991,2.83261E-4,0.0295704,0.313593,0.0812871,
7.42296E-4,0.0515289,0.026036,0.10927,0.0308103,2.83261E-4,0.0324694,0.27485,0.0225306,
8.84558E-4,0.044986,0.0400094,0.0878305,1.89684E-4,0.00138343,0.0274567,0.234212,0.105193,
0.0227153,0.0135371,0.0261296,0.0231111,0.00547048,3.76838E-4,0.0308021,0.156677,0.0166852,
0.0728398,0.017523,0.0260809,0.0229707,0.00501524,9.61064E-5,0.00239823,0.256585,0.0844655,
0.00645178,0.0123174,0.0261694,0.0979786,0.0303962,2.83261E-4,0.0294743,0.216895,0.0168275,
0.0731269,0.0528294,0.0257268,0.0287908,4.55241E-4,0.00169451,0.0140138,0.237083,0.0819092,
0.0673674,0.0482012,0.0288243,0.0911721,0.00524602,5.63993E-4,0.0274106,0.216502,0.0491603,
0.00102556,0.0462556,0.0296001,0.10447,0.0339945,0.00123927,0.00142389,0.221188,0.105248,
0.0925271,0.0434584,0.0163362,0.0228955,0.0305859,3.76838E-4,1.42263E-4,0.255454,0.0212635,
0.0837732,0.0202633,0.0260809,0.0197619,0.0303551,2.83261E-4,0.0303115,0.227557,0.107864,
5.74109E-4,0.0208127,0.0288243,0.0283059,0.0305448,0.0710106,9.61064E-5,0.216991,0.0168275,
0.0172429,0.0170115,0.0266411,0.110368,0.0371508,2.83261E-4,0.0309444,0.234359,0.0831308,
0.0832731,0.0480102,0.0314009,0.0374379,0.0368499,9.61064E-5,0.00166922,0.218297,0.0823695,
0.022573,0.0124344,0.0129396,0.102154,0.00413005,0.00717005,0.0287845,0.216341,0.104499,
0.0840116,0.0492786,0.0259873,0.0924051,0.0305473,0.00745331,0.0309444,0.216067,0.104271,
0.0730782,0.0446168,0.0562969,0.0328671,0.034991,0.00754941,0.0294743,0.153455,0.10432,
0.00609264,0.0480102,0.0558941,0.109417,0.0373228,0.00133032,0.0273145,0.199698,0.106133,
0.0171955,0.0322993,0.0259873,0.0451966,0.0303551,4.72945E-4,0.00215987,0.212567,0.0833002,
0.0223574,0.0171537,0.0145664,0.108496,0.0305859,3.76838E-4,0.00515687,0.255087,0.0172391,
0.00609264,0.0459351,0.00979211,0.0302723,0.0307756,5.63993E-4,0.0309994,0.157441,0.104413,
6.46189E-4,0.0513866,0.0259386,0.10233,0.00206629,5.63993E-4,0.00215987,0.216293,0.0230048,
0.06737,0.0435071,0.0259873,0.0123263,0.0357781,2.83261E-4,0.0286422,0.22861,0.0858192,
0.0725755,0.0526872,0.0554452,0.0888422,0.00729208,2.83261E-4,0.0294743,0.156535,0.0197328,
4.29318E-4,0.0205073,0.0132937,0.108832,0.0306206,2.83261E-4,0.0274567,0.173435,6.10149E-4,
0.0675122,0.0204814,0.0168825,0.0980785,0.0360968,9.61064E-5,0.0161737,0.21947,0.108144,
0.0738584,0.0513468,0.0259386,0.019019,0.0319459,3.76838E-4,0.00215987,0.195871,0.0204846,
0.0227614,0.0492621,0.0256332,0.103691,0.0312308,0.0704466,0.00515687,0.0880847,0.104462,
0.0731269,0.0081368,0.0257704,0.106384,0.0303551,0.00114316,0.0312858,0.228408,0.104967,
0.0673674,0.0514403,0.0256819,0.113837,0.00215987,0.0781782,0.00215987,0.256299,0.019356,
1.90948E-4,0.0445409,0.0344168,0.091609,0.0,0.00628991,0.0294743,0.278795,0.0200059,
0.0674149,0.0504774,0.026036,0.0203992,0.00197018,3.76838E-4,0.031447,0.241094,0.103229,
0.0895339,0.0216575,0.0101026,0.0192959,3.79367E-4,3.76838E-4,0.0294743,0.219101,0.106002,
0.00654788,0.0433162,0.0259873,0.110123,0.0309064,0.00726615,0.00215987,0.284882,0.104552,
9.80665E-4,0.017523,0.0261296,0.102125,0.0332825,3.76838E-4,0.0287845,0.228127,0.106829,
0.0674635,0.012411,0.029064,0.0136029,0.00482555,0.0704466,0.00535414,0.254275,0.0168275,
0.0674635,0.0215911,0.028873,0.0975202,1.89684E-4,9.61064E-5,0.0308021,0.236911,0.087785,
0.0726716,0.0139063,0.0102448,0.0862372,0.00712262,0.00745331,0.00368492,0.271697,0.107639,
2.87055E-4,0.0061369,0.0260809,0.0856871,0.00511134,0.0706338,0.0456917,0.238304,0.0836847,
0.0732217,0.0515383,0.00612362,0.0986261,0.0305448,8.44725E-4,9.61064E-5,0.187342,0.019925,
0.0730308,0.0530078,0.025479,0.107603,0.0319459,3.79367E-4,0.00501271,0.25533,0.0844459,
0.022451,0.0135207,0.0196247,0.0949329,0.00261511,3.76838E-4,0.00166732,0.254205,0.10418,
0.0729821,0.0510932,0.0596789,0.108409,0.0351806,2.83261E-4,0.0286422,0.203006,0.085266,
0.0676532,0.0395535,0.0293694,0.0334722,0.0350871,1.92213E-4,0.0286422,0.216571,0.0181831,
0.0733166,0.0523451,0.0259386,0.0201735,0.0323253,0.00754688,0.00215987,0.24542,0.109348,
9.31979E-4,0.0497736,0.0291784,0.0304145,0.0351806,9.61064E-5,0.0273145,0.214991,0.0229562,
0.0672252,0.0216075,0.026036,0.109936,0.030687,9.61064E-5,0.0308021,0.215216,0.0199098,
0.0171942,0.0484288,0.0259386,0.0970738,0.0323664,2.83261E-4,0.00215987,0.215071,0.0841924,
0.00595038,0.0449051,0.0258691,0.103152,0.0351806,3.76838E-4,1.42263E-4,0.253469,0.104884,
