0.0550342,5.63993E-4,0.120552,0.0612002,8.24492E-4,0.0111869,0.00168755,0.0567015,0.0454754,
0.0793137,6.60099E-4,0.021966,0.0602872,4.55241E-4,0.0112356,0.00183234,0.0175793,0.0471876,
0.0420194,8.06788E-4,0.114152,0.0608335,0.0421098,0.00446768,0.00841058,0.0504173,0.0454754,
0.0419233,0.0012772,0.101932,0.0608335,4.55241E-4,0.011283,0.00173624,0.0566054,0.0454754,
0.0275573,1.89684E-4,0.101787,0.0612489,0.0408857,0.0820888,0.00914655,0.0136838,0.0454754,
0.0419233,9.93943E-4,0.0964871,0.0621613,0.0405164,0.00948292,0.0022016,0.0613532,0.0454754,
0.092971,0.00153517,0.101131,0.0612002,8.24492E-4,0.004419,0.00229011,0.0518918,0.0454754,
0.0425657,0.0012772,0.0215108,0.0603359,8.24492E-4,0.00446768,0.00887593,0.0517116,0.0456189,
0.0276059,0.00134802,0.0954855,0.0588121,0.0405164,0.0112356,0.00841058,0.058176,0.0454754,
0.0419233,9.93943E-4,0.101227,0.0608335,0.0421098,0.0113317,0.00841058,0.0137799,0.0451947,
0.0555318,0.00302988,0.101227,0.0602385,0.0405164,0.00456379,0.00841058,0.0136838,0.0420156,
0.0420194,9.91414E-4,0.101131,0.0608335,0.0408857,0.00374689,0.00238622,0.0167769,0.0454267,
0.0419233,9.93943E-4,0.100723,0.0608335,0.0405164,0.0111869,0.00150546,0.0184316,0.0454754,
0.0793137,7.1574E-4,0.0173712,0.0612489,5.51347E-4,0.010155,0.0038,0.0472401,0.0452883,
0.027702,4.72945E-4,0.0236257,0.0607848,0.0408857,0.0102037,0.00173624,0.047144,0.0454754,
0.0793137,6.19634E-4,0.0964871,0.0607848,4.55241E-4,0.00545088,0.00841058,0.0472401,0.0454267,
0.0418272,8.04259E-4,0.0961279,0.0608822,0.0408857,0.0895775,0.00841058,0.047144,0.0453844,
0.0419233,0.00113873,0.106977,0.0607848,8.24492E-4,0.0102511,0.0724377,0.0566054,0.0454754,
0.0276059,1.89684E-4,0.101131,0.0607848,0.0408857,0.0112356,0.00841058,0.0404216,0.0454754,
0.0419233,8.06788E-4,0.101227,0.0608822,0.0405164,0.00948292,0.00173624,0.016861,0.0454754,
0.0424696,0.0884483,0.101131,0.0608335,0.0405164,0.0114373,0.00841058,0.0478458,0.124058,
0.0793137,0.00118616,0.0168199,0.0608822,0.0422008,0.0036982,0.00168755,0.0487146,0.0452883,
0.0419233,0.00109005,0.107432,0.0129421,4.55241E-4,0.010155,0.00210549,0.0487146,0.0418284,
0.0231446,8.06788E-4,0.106431,0.0602385,0.0406126,0.0120879,0.00197081,0.0152544,0.045146,
0.07986,5.63993E-4,0.0169634,0.0134397,8.24492E-4,0.00943424,0.00183234,0.0160485,0.0451947,
0.0419233,8.04259E-4,0.106431,0.0602872,0.0408857,0.0111869,0.00150546,0.0429071,0.0480172,
0.0419233,9.93943E-4,0.102838,0.0592275,4.55241E-4,0.00545088,0.00243238,0.0210789,0.0480172,
0.0275098,0.0896066,0.101227,0.0608335,0.00204858,0.0117888,0.00210549,0.0566054,0.0452883,
0.0550342,0.00158386,0.101131,0.0602385,0.0405164,0.010155,0.00695381,0.0597826,0.0454754,
0.0793137,0.00109005,0.101082,0.0131141,0.0405164,0.00446768,0.00836189,0.0565567,0.0456626,
0.0232407,0.0012772,0.101131,0.0612976,0.0406126,0.0102511,0.00841058,0.058176,0.0454754,
0.0555805,7.1574E-4,0.100225,0.0621613,0.0421098,0.0111869,0.00150546,0.124011,0.0454754,
0.0276059,0.0892576,0.0298417,0.0608335,0.0405164,0.010155,0.00173624,0.047144,0.0454754,
0.0419233,0.0897027,0.0961279,0.0134397,0.0405164,0.010155,0.00877983,0.047144,0.0419669,
0.0551303,0.00125444,0.0168199,0.0134884,0.0405164,0.00446768,0.00877983,0.0487146,0.0454754,
0.0799561,6.19634E-4,0.0168199,0.0613368,4.55241E-4,0.0102511,0.00173624,0.0136838,0.0454754,
0.0424696,5.63993E-4,0.100771,0.0582658,0.0405164,0.011283,0.00173624,0.0175793,0.120879,
0.0281522,0.0011811,0.109461,0.0604592,0.0421098,0.00928755,0.00841058,0.0183829,0.0480172,
0.0419233,0.00109005,0.102934,0.061615,0.0405164,0.00549956,0.0038961,0.0472401,0.0454754,
0.0424696,7.1574E-4,0.100627,0.0608335,0.0405164,0.00374689,0.00836189,0.124518,0.0454754,
0.0793137,0.00109005,0.0965345,0.0607848,0.0405164,0.0107696,0.00150546,0.0487146,0.0454754,
0.0793137,7.1574E-4,0.101082,0.0612489,8.24492E-4,0.00446768,0.00841058,0.0183475,0.0455241,
0.0793137,0.0011811,0.10008,0.0621613,0.0405164,0.0036982,0.00356922,0.047144,0.0432846,
0.0424696,0.00109005,0.101131,0.0607848,0.0405164,0.00605281,0.00896445,0.0166808,0.0445289,
0.0280561,7.1574E-4,0.101178,0.0608335,0.0405164,0.010155,0.00173624,0.0152544,0.0430974,
0.0419233,0.0012772,0.101227,0.0612489,0.0408857,0.0113317,0.00178366,0.0631742,0.0454754,
0.0418272,0.0011811,0.100675,0.0602872,0.0421098,0.00554698,0.00864515,0.0503212,0.0453395,
0.0236909,9.93943E-4,0.0219186,0.0602872,4.55241E-4,0.00451511,0.00150546,0.0136838,0.0454754,
0.0423734,0.00109005,0.0236257,0.0140891,0.0405164,0.00384299,0.00173624,0.0136351,0.0454754,
0.0793137,0.00172233,0.101082,0.0613854,0.0405164,0.00953034,0.00168755,0.047144,0.0454754,
0.0793137,5.63993E-4,0.0965345,0.0607848,0.0405164,0.0100362,0.00173624,0.0487146,0.0420156,
0.0555805,0.0889743,0.101082,0.0607848,4.55241E-4,0.00895307,0.00183234,0.016861,0.0432846,
0.0424696,0.00137331,0.100225,0.0134397,4.55241E-4,0.00446768,0.00173624,0.0594785,0.0454754,
0.0424696,9.93943E-4,0.0965832,0.0608335,4.55241E-4,0.00446768,0.00303368,0.0503212,0.0454754,
0.0281522,7.1574E-4,0.101178,0.0608335,0.0408857,0.010155,0.00850668,0.0503212,0.0454754,
0.0423734,9.93943E-4,0.101227,0.0602872,4.55241E-4,0.010155,0.00841058,0.0153505,0.0454754,
0.0550342,8.06788E-4,0.0964384,0.0608335,0.0405164,0.00943424,0.00173624,0.0167769,0.0480172,
0.0281522,0.00109005,0.0172751,0.0605078,0.0405164,0.0102037,0.00850668,0.050141,0.0420156,
0.0419233,0.0888782,0.101131,0.0607848,8.24492E-4,0.0108057,0.00173624,0.0136838,0.0454754,
0.0275098,0.00302988,0.101131,0.0602872,0.0405164,0.00570126,0.00173624,0.0152544,0.0455228,
0.0419233,9.91414E-4,0.107481,0.0612002,0.0405164,0.010155,0.00150546,0.047144,0.0454754,
0.0424696,6.12678E-4,0.101227,0.0612489,0.0408857,0.00446768,0.00210549,0.0518918,0.0455241,
0.0793137,0.0890654,0.100675,0.0602872,4.55241E-4,0.0112356,0.00873114,0.047144,0.0454754,
0.0424696,0.0889743,0.0173226,0.0134884,0.0405164,0.0112356,0.0705162,0.058176,0.0454754,
0.0419233,6.19634E-4,0.101178,0.0588121,0.0405164,0.00545088,2.79467E-4,0.0488107,0.0451947,
0.0419233,4.70416E-4,0.114152,0.0588608,0.0408857,0.00943424,0.00841058,0.050141,0.0451947,
0.0419233,7.1574E-4,0.101131,0.0607848,0.0408857,0.010155,0.00173624,0.0597826,0.0454267,
0.023787,0.00122978,0.101227,0.0608335,0.0421098,0.0102037,0.00841058,0.0519879,0.0454754,
0.0424696,0.00109005,0.107073,0.0608335,0.0405164,0.00943424,0.00841058,0.0518918,0.0451947,
0.0419233,4.2995E-4,0.0235771,0.0608822,0.0408857,0.0111869,0.00150546,0.0152544,0.0454754,
0.0424696,9.93943E-4,0.101131,0.0608822,0.0405164,0.00948292,0.00210549,0.016861,0.0454754,
0.0793137,9.91414E-4,0.100627,0.0607848,4.55241E-4,0.00943424,0.0703739,0.0566054,0.0424708,
0.0236909,6.60099E-4,0.0220147,0.061615,0.0421098,0.010155,0.00877983,0.0566054,0.0452883,
0.0424696,0.0012772,0.101082,0.0602872,0.0405164,0.010155,0.0104743,0.047144,0.0454754,
0.0419233,4.2995E-4,0.021966,0.0607848,0.0408857,0.0036982,0.00173624,0.0518918,0.0455715,
0.0424696,5.61464E-4,0.0965832,0.0602872,0.0408857,0.0114373,0.0101949,0.0596024,0.0451947,
0.0275573,5.26056E-4,0.107481,0.0608335,0.0405164,0.00948292,0.00210549,0.058176,0.0469518,
0.0424696,0.00137331,0.101227,0.0129421,4.55241E-4,0.0115821,0.00168755,0.0567015,0.0420156,
0.0419233,9.93943E-4,0.0965345,0.0592275,0.0405164,0.0102707,0.00210549,0.0504173,0.0454754,
0.0419233,3.76838E-4,0.100771,0.0612489,0.0405164,0.0102511,0.00836189,0.0566054,0.0421117,
0.0550342,0.00109005,0.101131,0.0119311,0.0405164,0.00579737,0.00150546,0.0518918,0.0420156,
0.0555805,0.00109005,0.101082,0.0607848,0.0405164,0.011283,0.00877983,0.0152544,0.045146,
0.0419233,9.93943E-4,0.0283653,0.0134884,0.0405164,0.0114373,0.00173624,0.047144,0.0470005,
0.0231446,7.1574E-4,0.0218699,0.0129421,0.0405164,0.00943424,0.0038,0.047144,0.124058,
0.0419233,0.00118363,0.0965832,0.0607848,0.0405164,0.00549956,0.0712971,0.0503212,0.0432846,
0.0555805,7.1574E-4,0.0172264,0.0588608,0.0405164,0.0117888,0.00265937,0.0136838,0.0419669,
0.0424696,8.06788E-4,0.101178,0.0602872,0.0405164,0.0111869,0.00183234,0.047144,0.0420156,
0.0419233,0.0898899,0.101227,0.0608335,0.0405164,0.0100362,0.00906056,0.058176,0.0454754,
0.0550342,5.63993E-4,0.101227,0.0604592,4.55241E-4,0.0102233,0.0022016,0.117737,0.0432846,
0.0793137,0.00134802,0.016321,0.0607848,0.0405164,0.00943424,0.00168755,0.058317,0.0454754,
0.0424696,9.91414E-4,0.0964871,0.0588121,0.0405164,0.00374689,0.00877983,0.0136838,0.0454754,
0.0419233,3.74309E-4,0.101082,0.0607848,0.0405164,0.00374689,0.00150546,0.047144,0.0420156,
0.0555805,0.00504306,0.101082,0.0613854,4.55241E-4,0.0112356,0.00850668,0.0183936,0.0420156,
0.0420194,5.63993E-4,0.0219186,0.0129421,8.24492E-4,0.00948292,0.00155288,0.0567015,0.0451947,
0.0420194,0.0012772,0.0215595,0.0602872,0.0405164,0.0112356,0.00150546,0.0152544,0.0420156,
0.092971,9.02895E-4,0.101227,0.0607848,4.55241E-4,0.010155,0.00178366,0.0152544,0.0454754,
0.0793137,0.00137331,0.0172264,0.0612489,0.0405164,0.00545088,0.00168755,0.0152544,0.0454754,
0.0419233,0.0012772,0.100723,0.0607848,0.0405164,0.011486,2.79467E-4,0.047144,0.0454267,
0.092971,0.0886,0.0954368,0.0612489,8.24492E-4,0.0111869,0.0038,0.0182172,0.0448583,
0.0793137,6.19634E-4,0.100129,0.0607848,4.55241E-4,0.0036982,0.00906056,0.0518918,0.0454754,
0.0924247,0.00108752,0.101178,0.0612002,0.0405164,0.00384299,0.0022016,0.0487146,0.0432846,
0.0276059,8.06788E-4,0.101082,0.0608335,4.55241E-4,0.0102037,0.0018785,0.0488107,0.0456626,
0.0419233,0.0888757,0.0960318,0.0608335,0.0405164,0.00374689,0.00850668,0.0613532,0.0435406,
0.0555805,0.0888782,0.100771,0.0131141,4.55241E-4,0.0102037,0.00145677,0.0631742,0.0454754,
0.0793137,6.19634E-4,0.0955329,0.0607848,4.55241E-4,0.0102037,0.00882725,0.0580394,0.0451947,
0.079265,0.00172233,0.0219186,0.0608335,4.55241E-4,0.00446768,0.00229011,0.0136351,0.0419669,
0.0419233,9.00365E-4,0.101131,0.0602872,0.0405164,0.00545088,0.00841058,0.047144,0.0480172,
0.023192,0.0911974,0.109054,0.0129421,0.0405164,0.00545088,0.00836189,0.0150647,0.0454754,
0.0424696,6.19634E-4,0.101227,0.0602872,8.24492E-4,0.00458339,0.00173624,0.0517957,0.0454754,
0.0417785,6.19634E-4,0.101178,0.0602872,4.55241E-4,0.00545088,0.00243238,0.062994,0.0455715,
0.0793137,0.00109005,0.101178,0.0608335,0.0421098,0.0036982,0.00173624,0.0583657,0.0454754,
0.0949076,5.19101E-4,0.138556,0.0343397,0.0101399,0.0140859,0.0554205,6.49983E-4,0.00839287,
0.0906359,0.0204359,0.137906,0.0233912,0.00726615,0.0141795,0.0573838,0.0311796,0.00839287,
0.091413,0.0207166,0.144303,0.0201337,0.00296981,0.0142282,0.0490775,7.94775E-4,0.00460868,
0.135566,0.0221449,0.139224,0.0222992,0.0332035,0.0142282,0.0510407,0.0313705,0.00839287,
0.145083,0.0224124,0.144399,0.0984054,0.00378925,0.0141795,0.0514561,0.0312283,0.00460868,
0.135614,0.0207166,0.13846,0.0119735,0.00296981,0.0141795,0.0573838,6.98668E-4,0.00657634,
0.10044,0.0207166,0.13846,0.0186175,0.0,0.0141795,0.0514561,6.98668E-4,0.00839287,
0.135614,0.0208589,0.144399,0.0278525,0.00296981,0.0141795,0.0573838,0.031509,0.00839287,
0.145573,0.0204359,0.129378,0.0402939,0.00296981,0.0142282,0.0510407,9.794E-4,0.00839287,
0.00588083,4.29318E-4,0.138556,0.0222992,0.00296981,0.0141308,0.0510407,0.0312283,0.00839287,
0.0848063,0.0208589,0.107888,0.016345,0.010236,0.0141308,0.0490775,0.031509,0.00451258,
0.0906846,0.0204359,0.144399,0.0346166,0.00296981,0.0140372,0.0555166,0.0312283,0.00839287,
0.0907333,0.0240532,0.13846,0.0316898,0.00296981,0.0141795,0.0514561,0.031509,0.00839287,
0.0905911,0.0224086,0.13846,0.0402939,0.0332035,0.0142282,0.0554205,0.0305783,0.00460868,
0.13547,0.0220552,0.144399,0.016345,0.00296981,0.0141795,0.0554205,6.98668E-4,0.00839287,
0.0911298,0.00350093,0.138556,0.0984054,0.0332035,0.0141795,0.0573838,6.49983E-4,0.00839287,
0.129907,0.0204359,0.138556,0.0316898,0.00296981,0.0139885,0.0573838,0.0314603,0.00839287,
0.084855,0.00180895,0.138556,0.0304588,0.00306592,0.0141795,0.0554205,6.98668E-4,0.00834419,
0.00583214,3.80632E-4,0.144303,0.0222992,0.0109593,0.0140562,0.0554205,6.49983E-4,0.00839287,
0.0849486,0.0202936,0.138556,0.0278525,0.0,0.0141795,0.0554205,0.0311796,0.00460868,
0.00637084,0.00185764,0.13846,0.038177,0.00717005,0.0140859,0.0554205,9.30715E-4,0.00839287,
0.147819,0.0223833,0.144303,0.0298783,0.0101399,0.0140372,0.0573838,0.0309475,0.00839287,
0.0906846,0.00221108,0.144399,0.0204068,0.0101399,0.0140372,0.0573838,0.0312757,0.00829677,
0.12981,0.0208589,0.138556,0.0345863,0.00378925,0.0140372,0.0510407,0.0313244,0.00839287,
0.145622,0.00221108,0.13846,0.0298783,0.00296981,0.0141795,0.0573838,9.794E-4,0.00839287,
0.0905911,0.0207166,0.138556,0.0319952,0.00296981,0.0142282,0.0573838,0.0312283,0.00460868,
0.135566,7.08785E-4,0.138556,0.0278525,0.0030185,0.0139885,0.0554205,0.0314603,0.00749504,
0.0906846,0.0204359,0.138556,0.090335,0.00296981,0.0141795,0.0573838,0.0312283,0.00460868,
0.147868,2.38369E-4,0.144303,0.0288009,0.00296981,0.0142282,0.0573838,0.0311796,0.00460868,
0.0906846,0.00178809,0.144399,0.0283274,0.00296981,0.0141795,0.0574324,0.0312283,0.00839287,
0.135566,0.00218579,0.138556,0.0226666,0.00296981,0.0141795,0.0510407,0.0311796,0.00839287,
0.0908294,2.38369E-4,0.13846,0.0344295,0.00296981,0.0141308,0.0554205,0.0312283,0.00839287,
0.0853937,0.0207166,0.144399,0.0201823,0.00296981,0.0129598,0.0573838,0.0312283,0.00839287,
0.0906846,5.19101E-4,0.144399,0.0278525,0.00338522,0.0141795,0.0573838,0.031509,0.00834419,
0.0944176,0.0207166,0.137906,0.0344782,0.00296981,0.0137755,0.0577992,0.0312283,0.00460868,
0.0906846,0.00354961,0.13846,0.0164835,0.00296981,0.0140372,0.0510407,0.0312283,0.00839287,
0.135566,3.80632E-4,0.105478,0.0278525,0.00296981,0.0141308,0.0573838,0.031509,0.0146398,
0.135566,2.38369E-4,0.13846,0.0381283,0.00296981,0.0141795,0.0554205,7.94775E-4,0.00839287,
0.135566,0.0204359,0.144303,0.0228322,0.00296981,0.0140372,0.0554205,9.794E-4,0.00839287,
0.100105,0.0209076,0.144399,0.0236681,0.00296981,0.0141795,0.0510407,0.0310436,0.00839287,
0.0906397,3.76838E-4,0.13846,0.0298783,0.00296981,0.0140859,0.0554205,0.0312283,0.00839287,
0.137742,0.0204359,0.138556,0.0278525,0.00296981,0.0142282,0.0510407,9.794E-4,0.00839287,
0.0906359,2.38369E-4,0.144303,0.0228322,0.00296981,0.0130534,0.0510407,0.031509,0.0145911,
0.0906359,0.0204359,0.138556,0.016622,0.00296981,0.0140372,0.0554205,0.0314603,0.00451258,
0.0911746,6.61364E-4,0.139128,0.0249491,0.010236,0.0141795,0.0510894,9.794E-4,0.0146398,
0.129878,0.00206882,0.144303,0.0233912,0.0,0.0130534,0.0510407,0.0311796,0.00839287,
0.12981,0.0202936,0.13846,0.0312181,0.0030185,0.0131021,0.0554205,0.0312283,0.00839287,
0.135614,3.80632E-4,0.138556,0.0228322,0.00296981,0.0136332,0.0514561,0.031509,0.00839287,
0.129951,0.0204359,0.13846,0.027587,0.00296981,0.0140372,0.0573838,9.794E-4,0.0149129,
0.0905424,0.0207166,0.144303,0.038454,0.00296981,0.0141308,0.0573838,9.794E-4,0.00866602,
0.100105,0.0207166,0.13846,0.0345863,0.00296981,0.0141795,0.0510407,0.0309475,0.00839287,
0.129859,0.0208589,0.13846,0.0140006,0.00296981,0.0142282,0.0510407,0.0315564,0.00839287,
0.135981,2.38369E-4,0.138556,0.0301553,0.00296981,0.0140372,0.0573838,0.00112166,0.00839287,
0.135614,0.0207166,0.144399,0.0225313,0.0101399,0.0130534,0.0573838,9.30715E-4,0.00839287,
0.135566,5.19101E-4,0.13846,0.0231092,0.0332522,0.0141795,0.0577992,0.0312283,0.00749504,
0.0906359,0.0207166,0.13846,0.0118837,0.00296981,0.0142282,0.0573838,6.49983E-4,0.00839287,
0.100154,0.0204359,0.13846,0.016345,0.00296981,0.0131021,0.0510407,0.031509,0.00839287,
0.148358,0.0204359,0.138556,0.0945681,0.0101399,0.0142282,0.0573838,0.0309475,0.00460868,
0.00592951,0.00193035,0.138412,0.0167301,0.0,0.0144526,0.0490775,0.0312283,0.00839287,
0.00583214,0.00227937,0.13846,0.0364566,0.0101399,0.0141795,0.0577992,0.0309475,0.00839287,
0.0911298,1.42263E-4,0.129474,0.0278525,0.0030185,0.0142282,0.0573838,0.0312283,0.00839287,
0.139279,0.0207166,0.13846,0.0837618,0.00296981,0.0131021,0.0573838,0.031509,0.00839287,
0.075386,0.020532,0.144399,0.0228322,0.00296981,0.0141795,0.0573838,9.794E-4,0.00839287,
0.129859,2.87055E-4,0.13846,0.0299694,0.0101399,0.0139885,0.0573838,0.0312283,0.00839287,
0.135566,3.80632E-4,0.144303,0.0345863,0.00296981,0.0142282,0.0574799,6.98668E-4,0.00839287,
0.145035,0.0202936,0.129474,0.0330638,0.00296981,0.0141795,0.0510407,6.98668E-4,0.00512273,
0.135614,0.0205782,0.13846,0.0299694,0.00306592,0.0142282,0.0510407,0.0316051,0.00839287,
0.00583214,0.0207166,0.144303,0.0919182,0.00306592,0.0141795,0.0573838,0.0312283,0.00839287,
0.0753373,0.00240076,0.144399,0.0355025,0.00306592,0.0141795,0.0573838,0.0309475,0.00839287,
0.0906359,0.00500322,0.138556,0.0385134,0.00296981,0.0141308,0.0577992,0.0312283,0.00839287,
0.129878,0.0208589,0.144399,0.0287523,0.00296981,0.0141795,0.0671866,0.0313244,0.00839287,
0.00583214,0.00188419,0.129474,0.0365988,0.00296981,0.0140372,0.0554205,9.794E-4,0.00839287,
0.0908231,0.0209063,0.144303,0.0404324,0.00296981,0.0141049,0.0510407,0.031509,0.00839287,
0.0848999,0.0204359,0.144303,0.0290779,0.0030185,0.0142282,0.0510407,9.794E-4,0.00839287,
0.135566,0.0221487,0.144303,0.0316898,0.00296981,0.00145551,0.0573838,0.031509,0.00839287,
0.00588083,0.0207166,0.144399,0.0184619,0.00296981,0.0137755,0.0573838,0.031509,0.00839287,
0.129761,0.0207166,0.138556,0.0883092,0.00296981,0.0141795,0.0554205,0.031509,0.00839287,
0.13,0.0204846,0.144303,0.0919182,0.0101399,0.0141795,0.0574799,0.0312283,0.00839287,
0.0906846,5.19101E-4,0.144399,0.0185991,0.00378925,0.0140372,0.0554205,0.0313244,0.0146398,
0.147819,0.0204359,0.144303,0.0280991,0.00296981,0.0141795,0.0554205,0.031509,0.00839287,
0.12983,0.0207653,0.13846,0.0338067,0.00296981,0.0141795,0.104122,0.0313244,0.00839287,
0.0905911,3.80632E-4,0.138556,0.0319952,0.00378925,0.0135845,0.0510407,6.98668E-4,0.0133752,
0.130349,5.24159E-4,0.144303,0.0278525,0.00378925,0.0141795,0.0573838,0.0312283,0.00460868,
0.0908743,0.0239792,0.138556,0.0278525,0.00296981,0.0141308,0.0554205,0.0312283,0.00839287,
0.100644,5.19101E-4,0.144399,0.0338067,0.00296981,0.0141308,0.0554205,9.30715E-4,0.00839287,
0.147819,0.0207166,0.144399,0.0985439,0.00296981,0.0131508,0.0573838,0.031509,0.00488183,
0.100575,0.0204359,0.144303,0.0281295,0.00296981,0.014722,0.0510407,0.0312283,0.00839287,
0.129859,0.020532,0.138556,0.038177,0.00306592,0.0141795,0.067602,0.0312757,0.00834419,
0.100154,0.0207166,0.144303,0.030216,0.00296981,0.0141795,0.0558359,0.0312283,0.00839287,
0.0905424,4.28053E-4,0.144399,0.0984054,0.00378925,0.0139885,0.0510407,0.0312283,0.00839287,
0.0910811,0.0204359,0.144399,0.0308268,0.00296981,0.0144602,0.0554205,0.0312283,0.0062545,
0.0905911,5.19101E-4,0.13846,0.0287864,0.00296981,0.0138242,0.0554205,0.0311796,0.00839287,
0.0848063,6.15208E-4,0.144399,0.0278525,0.00306592,0.0141795,0.0577992,0.031509,0.00460868,
0.135614,2.38369E-4,0.138556,0.0299694,0.00296981,0.0140859,0.0558359,0.031509,0.00460868,
0.100154,2.38369E-4,0.144303,0.0201823,0.0101399,0.0140372,0.0490775,0.0316051,0.00676665,
0.12983,6.61364E-4,0.13846,0.0278525,0.0101399,0.0137755,0.0554205,0.031509,0.00460868,
0.0906359,0.0222411,0.138556,0.0266208,0.00296981,0.00136193,0.0510407,9.794E-4,0.00460868,
0.0905424,0.0205744,0.144303,0.0249093,0.0,0.0138242,0.0573838,0.0311397,0.00839287,
0.085345,4.28053E-4,0.13846,0.0249004,0.0101399,0.0141795,0.0555318,0.0311796,0.00451258,
0.0906359,0.0207166,0.144399,0.034482,0.00296981,0.0140372,0.102159,0.0311397,0.00839287,
0.0908256,0.0204359,0.144303,0.0343397,0.0101399,0.00140682,0.0510407,0.00107551,0.00839287,
0.147868,0.0204359,0.13846,0.0316411,0.00296981,0.0141795,0.0490775,0.031509,0.00839287,
0.0945599,0.0204359,0.138556,0.0184619,0.00296981,0.0140372,0.0573838,0.0312283,0.0372324,
0.100154,0.0222701,0.144399,0.0922236,0.00296981,0.0145089,0.0573838,9.30715E-4,0.00446389,
0.00583214,2.38369E-4,0.144399,0.0343397,0.00296981,0.0141795,0.0573838,0.0311796,0.00839287,
0.129761,0.0207166,0.13846,0.034291,0.00296981,0.0131021,0.0573838,0.0312283,0.00460868,
0.00583214,0.00193035,0.144399,0.0373241,0.00296981,0.0139885,0.0573838,9.794E-4,0.00839287,
0.136153,0.00185637,0.144303,0.0338067,0.00378925,0.0142282,0.0573838,6.49983E-4,0.00839287,
0.0905424,0.0204359,0.138556,0.0396932,0.00296981,0.0140372,0.0573838,0.030859,0.00839287,
0.0905911,2.38369E-4,0.144399,0.0266695,0.00296981,0.0130534,0.0510407,0.0312283,0.00839287,
0.0907333,4.28053E-4,0.138556,0.0201823,0.00296981,0.0141308,0.0574324,6.98668E-4,0.00839287,
0.0848063,3.80632E-4,0.143845,0.0165733,0.00378925,0.0140372,0.0490775,9.794E-4,0.00839287,
0.0907807,2.38369E-4,0.131971,0.0346166,0.0030185,0.0129111,0.0573838,0.0312283,0.00839287,
0.00588083,0.0207166,0.13846,0.025508,0.00338522,0.0130085,0.0554205,6.98668E-4,0.00834419,
0.136153,3.76838E-4,0.138556,0.0298783,0.00306592,0.0129598,0.0490775,0.031509,0.0410166,
0.148058,0.0204359,0.144399,0.0402939,0.00378925,0.0141308,0.0573838,9.30715E-4,0.00839287,
0.0906846,0.0221026,0.144399,0.0407687,0.0101399,0.0141795,0.0577992,0.0316051,0.0410166,
0.00583214,3.34476E-4,0.144399,0.034145,0.00296981,0.0140372,0.0573838,0.031509,0.00839287,
0.135566,0.0222872,0.131874,0.0222992,0.00296981,0.0139885,0.0510407,0.0311397,0.00839287,
0.100692,3.76838E-4,0.143749,0.0945194,0.00296981,0.0141308,0.0510407,0.0310436,0.00839287,
0.135614,0.0204359,0.137813,0.038177,0.00296981,0.0131508,0.0554205,0.031509,0.00839287,
0.0905424,0.0207653,0.13846,0.038177,0.00296981,0.0141308,0.0573838,0.0309475,0.00839287,
0.129927,0.020532,0.144303,0.0298297,0.00717005,0.0140859,0.0554205,0.0312757,0.00839287,
0.129878,0.0207166,0.138556,0.027991,0.00296981,0.0141308,0.0490775,0.031509,0.00512273,
0.0905424,0.00232805,0.138003,0.0352559,0.0332035,0.0141795,0.0573838,0.0310436,0.00460868,
0.145083,0.0208127,0.138652,0.0316411,0.0101399,0.0141795,0.0573838,0.031509,0.00839287,
0.0849486,2.38369E-4,0.144399,0.0121606,0.00306592,0.0131021,0.0510407,0.031509,0.00839287,
0.00588083,0.0226893,0.144399,0.0402939,0.00306592,0.0142282,0.0510407,0.0314603,0.0146398,
0.0905424,0.00207261,0.144399,0.0919182,0.0310531,0.0141795,0.0577992,9.794E-4,0.00460868,
0.0906846,5.19101E-4,0.13846,0.0301553,0.0,0.0140562,0.0554205,6.98668E-4,0.00460868,
0.00637084,0.0222701,0.13846,0.0331125,0.00296981,0.0140562,0.0671866,0.031509,0.00834419,
0.0906846,4.28053E-4,0.144303,0.0405708,0.0404697,0.0140859,0.0573838,0.0311796,0.0146398,
0.0816607,3.80632E-4,0.144399,0.0343397,0.00296981,0.0131021,0.0573838,0.031509,0.00839287,
0.0912233,4.28053E-4,0.13846,0.0187085,0.00296981,0.0141795,0.0554205,4.17936E-4,0.00839287,
0.084855,0.0204359,0.144399,0.0281295,0.00306592,0.0131021,0.0573838,0.031509,0.00839287,
0.0906359,0.0204833,0.0823898,0.0402939,0.00296981,0.0141795,0.0573838,9.30715E-4,0.00839287,
0.0810734,0.0204359,0.13846,0.0249004,0.00296981,0.0140372,0.0494929,4.17936E-4,0.00749504,
0.084855,0.0221279,0.138556,0.016622,0.0101399,0.0141795,0.0490775,6.49983E-4,0.00839287,
0.0906846,0.00221108,0.138556,0.0233558,0.00296981,0.0130534,0.0573838,6.49983E-4,0.00839287,
0.135566,6.15208E-4,0.138556,0.0343397,0.0101399,0.0142282,0.0573838,0.00112166,0.00839287,
0.129761,0.0207166,0.13846,0.0165916,0.00378925,0.0139885,0.0510407,6.49983E-4,0.00866602,
0.084855,0.0224086,0.138556,0.0352559,0.00296981,0.0141795,0.0554205,7.94775E-4,0.00839287,
0.0849486,1.92213E-4,0.138556,0.034291,0.00296981,0.0140562,0.0554205,9.794E-4,0.00839287,
0.0905911,2.38369E-4,0.144303,0.0395996,0.00296981,0.0142282,0.0554205,0.031509,0.00839287,
